time,humidity,temperature,pressure,counts_ratio,n_1762
2025-01-10 08:41:32.361259+00:00,34.26163797069314,19.37732474357472,989.7076495506597,2.2584871,1.0002638406777866
2025-01-10 08:41:45.498990+00:00,34.31910958567739,19.356724814657355,989.6471329343582,2.2584878,1.0002635330253935
2025-01-10 08:41:57.890036+00:00,34.9139893250764,19.36702477853396,989.6913159888468,2.2584876,1.0002636189676835
2025-01-10 08:42:09.844088+00:00,34.92548671200142,19.36702477853396,989.6913159888468,2.2584875,1.000263663161345
2025-01-10 08:42:35.556857+00:00,34.30188120289324,19.36702477853396,989.663465913646,2.2584879,1.0002634837285298
2025-01-10 08:43:01.262297+00:00,34.89688059002925,19.37732474357472,989.7076495506597,2.2584879,1.0002634810888933
2025-01-10 08:43:13.645584+00:00,34.63958920699571,19.35157483315561,989.6946652540196,2.2584871,1.0002638578727516
2025-01-10 08:43:26.606107+00:00,34.57653460412808,19.361874796450135,989.6389664877548,2.2584874,1.0002637010992783
2025-01-10 08:43:39.297153+00:00,34.405000591487,19.346424851944903,989.7978951951064,2.2584884,1.0002633164484196
2025-01-10 08:43:52.882698+00:00,34.79395293311444,19.361874796450135,989.7109991114409,2.2584877,1.000263585704422
2025-01-10 08:44:06.343825+00:00,34.77089752768237,19.37732474357472,989.6797990076946,2.2584876,1.000263607549824
2025-01-10 08:44:20.129308+00:00,34.19888050147377,19.361874796450135,989.6994827554088,2.2584875,1.0002636761388144
2025-01-10 08:44:30.662795+00:00,34.490468098744515,19.37732474357472,989.5962474936808,2.2584874,1.0002636760992214
2025-01-10 08:44:43.427566+00:00,34.59346484338103,19.37217476090882,989.6716324463262,2.2584871,1.0002638330449058
2025-01-10 08:44:57.056955+00:00,34.52480069098616,19.382474726531655,989.6879655977494,2.2584874,1.0002636955963358
2025-01-10 08:45:09.227714+00:00,34.86805215782024,19.38762470977963,989.6404302524666,2.2584872,1.0002637638413203
2025-01-10 08:45:27.743059+00:00,34.541848156153065,19.392774693318643,989.5683970273031,2.258487,1.0002638310952623
2025-01-10 08:45:34.202205+00:00,34.89082777018619,19.403074661269784,989.6927805515452,2.2584871,1.000263807664789
2025-01-10 08:45:48.684829+00:00,35.25673916748363,19.423674600664526,989.6140363981904,2.2584867,1.000263941661869
2025-01-10 08:45:59.287141+00:00,34.976271283801175,19.433974572108127,989.6025147834232,2.2584871,1.0002637542376411
2025-01-10 08:46:11.599089+00:00,34.78177494726976,19.428824586240808,989.6779076681798,2.2584879,1.000263426476606
2025-01-10 08:46:24.193502+00:00,35.302610960101084,19.41337463038508,989.653409314776,2.2584863,1.0002641384941533
2025-01-10 08:46:37.068074+00:00,35.05664513268654,19.408224645681912,989.6452432543098,2.258487,1.0002638330936602
2025-01-10 08:46:50.125665+00:00,34.89638369650331,19.41337463038508,989.6255572112128,2.2584879,1.000263425797124
2025-01-10 08:47:03.937411+00:00,34.45583331106594,19.408224645681912,989.653409314776,2.2584868,1.0002639288559245
2025-01-10 08:49:29.169292+00:00,34.66727022824709,19.433974572108127,989.6663867740966,2.2584883,1.0002632424320208
2025-01-10 08:49:42.113166+00:00,34.85016189677189,19.45457451848779,989.663030900214,2.2584877,1.0002634867048987
2025-01-10 08:50:08.412828+00:00,34.49523084122618,19.46487449342385,989.6188458163264,2.2584876,1.0002635126179547
2025-01-10 08:50:20.880567+00:00,34.62119723180194,19.4597245058103,989.6433425805812,2.2584874,1.000263611456482
2025-01-10 08:50:35.140326+00:00,34.564145300463416,19.44427454471588,989.6188458163264,2.2584868,1.0002638853902448
2025-01-10 08:50:46.958283+00:00,34.71270507859028,19.46487449342385,989.6236538409664,2.2584878,1.0002634235104357
2025-01-10 08:50:59.802686+00:00,34.535233337708405,19.470024481328437,989.6154884294745,2.258487,1.0002637723621703
2025-01-10 08:51:12.262258+00:00,34.06017581670457,19.470024481328437,989.603964681366,2.2584876,1.0002635075122719
2025-01-10 08:51:37.518152+00:00,34.357748252333856,19.475174469524063,989.667839602664,2.2584875,1.000263561645397
2025-01-10 08:52:03.751120+00:00,34.57529541838877,19.470024481328437,989.6202951797798,2.2584877,1.0002634632897933
2025-01-10 08:52:28.817372+00:00,34.369318394242136,19.4597245058103,989.5876342975192,2.2584874,1.0002635986556667
2025-01-10 08:52:41.656022+00:00,34.63258459721086,19.46487449342385,989.5679451284268,2.2584878,1.0002634092764446
2025-01-10 08:52:54.311141+00:00,34.87282913115652,19.470024481328437,989.5761101007812,2.2584874,1.000263581852494
2025-01-10 08:53:13.802827+00:00,35.10167612298431,19.480324458010728,989.639984749882,2.2584877,1.0002634546421605
2025-01-10 08:53:21.277108+00:00,34.78132157660455,19.470024481328437,989.6236538409664,2.2584872,1.0002636839132315
2025-01-10 08:53:33.391457+00:00,34.775655570896156,19.46487449342385,989.6236538409664,2.2584876,1.0002635115630742
2025-01-10 08:53:58.326330+00:00,34.506557349349094,19.475174469524063,989.6006051896824,2.2584872,1.0002636752840564
2025-01-10 08:54:11.455339+00:00,34.632409222136104,19.480324458010728,989.6481502473018,2.2584875,1.0002635493256142
2025-01-10 08:54:24.151921+00:00,34.67241308963386,19.48547444678843,989.628460471944,2.2584879,1.0002633618097694
2025-01-10 08:54:50.176487+00:00,34.92989055158159,19.49062443585717,989.6366257927442,2.2584875,1.0002635342394364
2025-01-10 08:55:15.526928+00:00,34.21452977361369,19.48547444678843,989.6366257927442,2.2584879,1.000263367821286
2025-01-10 08:55:40.514473+00:00,34.723633922787705,19.51637438556645,989.6495961405662,2.2584874,1.0002635599329293
2025-01-10 08:55:52.891528+00:00,34.391537497603046,19.506074404809624,989.6332657090944,2.2584879,1.0002633464140978
2025-01-10 08:56:05.700785+00:00,34.174078863395,19.51637438556645,989.7053095309886,2.2584884,1.0002631365455952
2025-01-10 08:56:19.717986+00:00,34.82648486097278,19.52667436748743,989.665926686525,2.2584875,1.000263509635025
2025-01-10 08:56:31.267011+00:00,34.79220076748445,19.52152437638142,989.7101149681816,2.2584881,1.0002632607640822
2025-01-10 08:56:43.599841+00:00,34.57476288735791,19.51637438556645,989.6495961405662,2.2584878,1.00026338402318
2025-01-10 08:57:21.947971+00:00,34.19118829175653,19.52152437638142,989.7053095309886,2.2584874,1.000263574536657
2025-01-10 09:00:00.803743+00:00,34.58544130370397,19.58332428886206,989.7000273397636,2.2584882,1.0002631584315442
2025-01-10 09:00:14.095236+00:00,34.64274510657666,19.573024300538236,989.7951340958996,2.2584881,1.0002632371835645
2025-01-10 09:00:45.303452+00:00,35.03749085444393,19.59877427353058,989.7802437124316,2.2584874,1.0002635161236701
2025-01-10 09:00:51.848742+00:00,34.41351606610841,19.59877427353058,989.7639123655448,2.258488,1.0002632512724694
2025-01-10 09:01:04.944045+00:00,34.18456991976687,19.593624278350035,989.7442178496898,2.2584874,1.0002635184217228
2025-01-10 09:01:19.050363+00:00,34.648235513800365,19.588474283460528,989.7639123655448,2.2584881,1.0002632145199344
2025-01-10 09:01:29.821317+00:00,34.14449205051741,19.593624278350035,989.7245229137708,2.2584878,1.0002633363361983
2025-01-10 09:01:55.632030+00:00,34.16186087561672,19.57817429455463,989.7475811330252,2.2584873,1.0002635780651783
2025-01-10 09:02:09.111249+00:00,34.345186850332894,19.56787430681288,989.7312500148888,2.2584884,1.000263094488315
2025-01-10 09:02:21.141183+00:00,34.69998873382944,19.573024300538236,989.7951340958996,2.258487,1.0002637238825778
2025-01-10 09:02:33.952530+00:00,34.608516342121185,19.56787430681288,989.7869680833224,2.2584882,1.000263195754773
2025-01-10 09:02:46.880991+00:00,34.63702069124469,19.57817429455463,989.7475811330252,2.2584884,1.000263086891972
2025-01-10 09:03:12.356440+00:00,34.144620821314675,19.58332428886206,989.7836064613396,2.2584881,1.0002632287760393
2025-01-10 09:03:25.506731+00:00,34.339089469019875,19.59877427353058,989.808104140502,2.258488,1.0002632637152167
2025-01-10 09:03:38.108049+00:00,34.77995733642489,19.593624278350035,989.8196323052192,2.2584878,1.000263356422608
2025-01-10 09:03:50.959219+00:00,34.06440023319287,19.588474283460528,989.7557467349882,2.2584882,1.0002631729571256
2025-01-10 09:04:04.097725+00:00,34.66558438936719,19.58332428886206,989.7836064613396,2.2584883,1.0002631358182523
2025-01-10 09:04:19.204812+00:00,34.11579997808902,19.59877427353058,989.7802437124316,2.2584879,1.000263302433579
2025-01-10 09:04:30.886438+00:00,34.573576367172606,19.61422426081845,989.7211576727384,2.2584873,1.0002635342519475
2025-01-10 09:04:42.244441+00:00,34.93412572079295,19.65027424134314,989.7783139751984,2.2584882,1.0002631146076901
2025-01-10 09:04:55.470291+00:00,34.72768814192073,19.655424239725107,989.7864792755364,2.2584881,1.0002631580674282
2025-01-10 09:05:21.147492+00:00,34.62457160261917,19.670874236617237,989.783111721731,2.2584882,1.000263099486966
2025-01-10 09:05:33.872022+00:00,34.12653974111964,19.655424239725107,989.7586163510998,2.2584877,1.0002633328499881
2025-01-10 09:05:46.378013+00:00,34.000757924425734,19.655424239725107,989.7586163510998,2.2584876,1.0002633782010344
2025-01-10 09:05:58.828152+00:00,34.02359708317216,19.63482424794347,989.753818245576,2.2584875,1.0002634400254025
2025-01-10 09:06:11.786176+00:00,34.14404101400112,19.63482424794347,989.7816802535272,2.2584875,1.0002634464588602
2025-01-10 09:06:23.818026+00:00,34.161090142836315,19.63997424545232,989.7701487034246,2.2584884,1.000263039877088
2025-01-10 09:06:36.560869+00:00,34.34431777904796,19.645124243252212,989.6865613910802,2.2584875,1.0002634098325438
2025-01-10 09:06:49.250475+00:00,33.89781796925912,19.629674250725657,989.745653059506,2.2584876,1.000263399366684
2025-01-10 09:07:03.244830+00:00,34.32695349861774,19.655424239725107,989.70625903398,2.2584881,1.000263140004532
2025-01-10 09:07:14.633893+00:00,34.344442061116986,19.629674250725657,989.6620678523578,2.2584881,1.0002631518086682
2025-01-10 09:07:26.959649+00:00,34.189848000872665,19.63997424545232,989.70625903398,2.2584875,1.0002634211550043
2025-01-10 09:07:39.932937+00:00,34.10408925608087,19.61422426081845,989.7211576727384,2.2584877,1.0002633610497191
2025-01-10 09:07:53.095025+00:00,34.73393186231312,19.61422426081845,989.6932966195876,2.2584882,1.000263126850402
2025-01-10 09:08:23.676459+00:00,34.2701347326962,19.609074264764786,989.6851317817276,2.258488,1.0002632219054477
2025-01-10 09:10:18.725982+00:00,34.36149486764747,19.63997424545232,989.650534684395,2.2584874,1.0002634490981643
2025-01-10 09:10:32.194296+00:00,34.34406908588141,19.655424239725107,989.5914392069204,2.2584875,1.0002633748986396
2025-01-10 09:10:44.084435+00:00,34.269630562114735,19.660574238398112,989.663493192217,2.2584878,1.0002632571701524
2025-01-10 09:10:57.424014+00:00,34.000493177020324,19.660574238398112,989.68319208602,2.2584875,1.0002633975765414
2025-01-10 09:11:09.755594+00:00,34.453104552580236,19.63997424545232,989.5948104114614,2.2584878,1.000263256271076
2025-01-10 09:11:22.508941+00:00,34.13818599944768,19.63997424545232,989.675027692773,2.2584875,1.0002634132409827
2025-01-10 09:11:35.359437+00:00,34.48161096214453,19.645124243252212,989.6308366119998,2.2584875,1.0002633937762182
2025-01-10 09:11:48.826718+00:00,34.784941033606145,19.63997424545232,989.5669483037389,2.2584881,1.0002631131559856
2025-01-10 09:12:01.775417+00:00,34.58449233536582,19.670874236617237,989.6159303671157,2.2584879,1.0002631880010842
2025-01-10 09:12:15.704178+00:00,34.349795059192196,19.660574238398112,989.5996028984316,2.2584881,1.0002631065458967
2025-01-10 09:12:26.539076+00:00,34.0405130625511,19.665724237362156,989.5996028984316,2.2584877,1.000263281562615
2025-01-10 09:12:39.153138+00:00,34.137733817221175,19.660574238398112,989.6274659417968,2.2584871,1.0002635586763282
2025-01-10 09:12:52.007771+00:00,34.538566999778006,19.665724237362156,989.579903360384,2.2584879,1.0002631835107925
2025-01-10 09:13:05.667190+00:00,34.29813547364344,19.670874236617237,989.7273845268668,2.2584876,1.000263353082488
2025-01-10 09:13:18.928128+00:00,34.42977405788079,19.676024236163357,989.5996028984316,2.2584872,1.0002634902150258
2025-01-10 09:13:43.848360+00:00,34.21236905884864,19.660574238398112,989.5996028984316,2.258488,1.0002631519955434
2025-01-10 09:13:56.401998+00:00,34.24080968535682,19.676024236163357,989.663493192217,2.2584879,1.000263198867896
2025-01-10 09:14:10.167298+00:00,34.27529365699403,19.665724237362156,989.579903360384,2.2584879,1.0002631857348034
2025-01-10 09:14:21.877300+00:00,34.034720682550365,19.670874236617237,989.6159303671157,2.2584874,1.000263414092156
2025-01-10 09:14:38.263403+00:00,34.55007850137111,19.670874236617237,989.5996028984316,2.2584872,1.0002634939506925
2025-01-10 09:14:47.633364+00:00,34.89366311156538,19.665724237362156,989.5996028984316,2.2584879,1.000263185777537
2025-01-10 09:14:59.921928+00:00,34.49294128222432,19.660574238398112,989.6274659417968,2.2584873,1.0002634670983694
2025-01-10 09:15:15.768953+00:00,34.481671524861355,19.660574238398112,989.6274659417968,2.2584876,1.0002633343262894
2025-01-10 09:15:25.326024+00:00,34.31531399583761,19.670874236617237,989.5962304183456,2.2584873,1.0002634507438242
2025-01-10 09:15:38.626333+00:00,34.79049528667243,19.676024236163357,989.6798216536585,2.2584877,1.0002632871647656
2025-01-10 09:15:51.036234+00:00,34.65302353313368,19.665724237362156,989.579903360384,2.2584876,1.0002633154111626
2025-01-10 09:16:03.440166+00:00,34.42983527629214,19.670874236617237,989.6077666184972,2.2584871,1.0002635414382035
2025-01-10 09:16:16.653385+00:00,34.45834321959851,19.681174236000516,989.632257950002,2.2584873,1.000263449661486
2025-01-10 09:16:29.949175+00:00,34.664474971787435,19.681174236000516,989.632257950002,2.2584884,1.0002629607389122
2025-01-10 09:16:41.642889+00:00,34.269378218759336,19.681174236000516,989.6601219290204,2.2584872,1.0002635029967928
2025-01-10 09:16:56.056892+00:00,34.39523275068834,19.691474236547947,989.5928568108736,2.2584876,1.0002632972917964
2025-01-10 09:17:09.930320+00:00,34.60703986352228,19.691474236547947,989.7043145599372,2.2584876,1.0002633252931985
2025-01-10 09:17:20.551377+00:00,34.52108849364898,19.70177423825953,989.6927783729944,2.258487,1.0002635791666539
2025-01-10 09:18:54.243656+00:00,34.28636851739695,19.691474236547947,989.7043145599372,2.2584881,1.0002631065608052
2025-01-10 09:19:20.525043+00:00,34.36678709156633,19.676024236163357,989.7076854370928,2.2584881,1.0002631210383865
2025-01-10 09:19:46.463359+00:00,34.303297061216504,19.691474236547947,989.5928568108736,2.2584871,1.0002635195150364
2025-01-10 09:20:09.438950+00:00,34.66979143373883,19.717224243009696,989.5779431151282,2.2584873,1.0002634000902628
2025-01-10 09:20:14.033201+00:00,34.54959968894201,19.72237424517516,989.6418377800162,2.2584884,1.0002629262553435
2025-01-10 09:20:29.409270+00:00,34.4406758635197,19.70177423825953,989.6370485627972,2.2584882,1.0002630334820644
2025-01-10 09:20:38.390832+00:00,34.60107672500491,19.717224243009696,989.6615397919284,2.2584878,1.000263201570988
2025-01-10 09:20:51.400801+00:00,34.77875854664661,19.70177423825953,989.6255106761682,2.2584871,1.0002635147159509
2025-01-10 09:21:04.078444+00:00,34.81299947417631,19.70177423825953,989.6370485627972,2.2584879,1.0002631631975043
2025-01-10 09:21:29.920326+00:00,34.28038986129442,19.717224243009696,989.6336742138276,2.2584871,1.0002635068637578
2025-01-10 09:21:55.856920+00:00,34.36598070935375,19.737824253417784,989.7220616964684,2.2584875,1.0002633336019482
2025-01-10 09:22:08.580380+00:00,34.59493458161075,19.753274264279753,989.6466256014942,2.2584874,1.0002633415347897
2025-01-10 09:22:20.670224+00:00,34.600780073532576,19.7429742567474,989.6466256014942,2.2584872,1.0002634395650087
2025-01-10 09:22:47.511689+00:00,34.44030854924214,19.7429742567474,989.6187588921312,2.2584884,1.0002629020102898
2025-01-10 09:22:59.047093+00:00,34.20574860035379,19.753274264279753,989.6350854025718,2.2584875,1.0002632974661503
2025-01-10 09:23:13.771436+00:00,34.23972980390377,19.74812426036806,989.6547890763776,2.2584879,1.0002631300370006
2025-01-10 09:23:24.833084+00:00,34.19403786894639,19.753274264279753,989.6072182445356,2.2584871,1.0002634672744564
2025-01-10 09:23:50.329326+00:00,34.148282772414575,19.74812426036806,989.6432487005628,2.2584876,1.000263260596261
2025-01-10 09:24:03.554061+00:00,34.33709571886713,19.763574272976257,989.623544401184,2.2584884,1.0002628851654578
2025-01-10 09:24:16.150238+00:00,34.18824623349781,19.75842426848249,989.612002597308,2.2584877,1.0002631981183505
2025-01-10 09:24:41.235917+00:00,34.537666494390955,19.753274264279753,989.5596465821976,2.2584883,1.0002629201743845
2025-01-10 09:25:06.750472+00:00,34.405761254852685,19.768724277761063,989.5644289820304,2.2584876,1.0002632183470874
2025-01-10 09:25:45.573391+00:00,34.62911779319621,19.77387428283691,989.639870671866,2.2584882,1.000262966124958
2025-01-10 09:25:57.245629+00:00,34.12511316961512,19.768724277761063,989.6038396816376,2.2584877,1.0002631869751104
2025-01-10 09:26:22.499101+00:00,33.88467489672607,19.74812426036806,989.5711883040336,2.2584881,1.000263022130271
2025-01-10 09:26:39.842182+00:00,34.82961030212835,19.763574272976257,989.5481040578812,2.258488,1.0002630379767088
2025-01-10 09:27:00.785063+00:00,34.503305182581926,19.753274264279753,989.6350854025718,2.2584879,1.0002631177833166
2025-01-10 09:30:04.723801+00:00,34.388517488678396,19.784174293861724,989.6004599909206,2.2584882,1.0002629481401217
